"Time","O2","Condition","ID"
3.35,205.986594370685,"ZooATM","Zoo.2"
3.35833333333333,206.422492533171,"ZooATM","Zoo.2"
3.36666666666667,206.57329873933,"ZooATM","Zoo.2"
3.375,205.937833008519,"ZooATM","Zoo.2"
3.38333333333333,206.637688030072,"ZooATM","Zoo.2"
3.39166666666667,205.265079374461,"ZooATM","Zoo.2"
3.4,205.669251765359,"ZooATM","Zoo.2"
3.40833333333333,206.251142756383,"ZooATM","Zoo.2"
3.41666666666667,206.764386937582,"ZooATM","Zoo.2"
3.425,205.296141421199,"ZooATM","Zoo.2"
3.43333333333333,206.297282222893,"ZooATM","Zoo.2"
3.44166666666667,208.146693575186,"ZooATM","Zoo.2"
3.45,207.600439483073,"ZooATM","Zoo.2"
3.45833333333333,208.052756965278,"ZooATM","Zoo.2"
3.46666666666667,205.504021070384,"ZooATM","Zoo.2"
3.475,206.845141608928,"ZooATM","Zoo.2"
3.48333333333333,205.058794501551,"ZooATM","Zoo.2"
3.49166666666667,206.842088175007,"ZooATM","Zoo.2"
3.5,206.177888160224,"ZooATM","Zoo.2"
3.50833333333333,207.797208144594,"ZooATM","Zoo.2"
3.51666666666667,208.897416748693,"ZooATM","Zoo.2"
3.525,206.67231279266,"ZooATM","Zoo.2"
3.53333333333333,205.498336800555,"ZooATM","Zoo.2"
3.54166666666667,206.102254489111,"ZooATM","Zoo.2"
3.55,205.76746498547,"ZooATM","Zoo.2"
3.55833333333333,208.514431422684,"ZooATM","Zoo.2"
3.56666666666667,207.312792287676,"ZooATM","Zoo.2"
3.575,207.067012614164,"ZooATM","Zoo.2"
3.58333333333333,205.895698220368,"ZooATM","Zoo.2"
3.59166666666667,207.112815785017,"ZooATM","Zoo.2"
3.6,206.81761866764,"ZooATM","Zoo.2"
3.60833333333333,205.772813103325,"ZooATM","Zoo.2"
3.61666666666667,207.6524646107,"ZooATM","Zoo.2"
3.625,207.801026489656,"ZooATM","Zoo.2"
3.63333333333333,205.629046910237,"ZooATM","Zoo.2"
3.64166666666667,206.802762383623,"ZooATM","Zoo.2"
3.65,208.364646631658,"ZooATM","Zoo.2"
3.65833333333333,206.152907134295,"ZooATM","Zoo.2"
3.66666666666667,207.71740533915,"ZooATM","Zoo.2"
3.675,208.13007998856,"ZooATM","Zoo.2"
3.68333333333333,207.772690854646,"ZooATM","Zoo.2"
3.69166666666667,207.727381012506,"ZooATM","Zoo.2"
3.7,205.649210957746,"ZooATM","Zoo.2"
3.70833333333333,207.513933028209,"ZooATM","Zoo.2"
3.71666666666667,208.233230358454,"ZooATM","Zoo.2"
3.725,205.204555934,"ZooATM","Zoo.2"
3.73333333333333,206.094136447892,"ZooATM","Zoo.2"
3.74166666666667,206.862743485369,"ZooATM","Zoo.2"
3.75,206.126425638487,"ZooATM","Zoo.2"
3.75833333333333,205.882363737902,"ZooATM","Zoo.2"
3.76666666666667,206.452140345563,"ZooATM","Zoo.2"
3.775,208.271698176499,"ZooATM","Zoo.2"
3.78333333333333,205.567731130062,"ZooATM","Zoo.2"
3.79166666666667,207.097523413981,"ZooATM","Zoo.2"
3.8,207.187406803591,"ZooATM","Zoo.2"
3.80833333333333,208.07750413508,"ZooATM","Zoo.2"
3.81666666666667,207.425662894942,"ZooATM","Zoo.2"
3.825,206.674634086136,"ZooATM","Zoo.2"
3.83333333333333,207.388294434187,"ZooATM","Zoo.2"
3.84166666666667,207.603249571113,"ZooATM","Zoo.2"
3.85,207.742379751149,"ZooATM","Zoo.2"
3.85833333333333,207.260045108576,"ZooATM","Zoo.2"
3.86666666666667,205.854860937464,"ZooATM","Zoo.2"
3.875,205.533952379616,"ZooATM","Zoo.2"
3.88333333333333,205.326767829438,"ZooATM","Zoo.2"
3.89166666666667,204.612195065079,"ZooATM","Zoo.2"
3.9,206.40134471379,"ZooATM","Zoo.2"
3.90833333333333,206.991384900878,"ZooATM","Zoo.2"
3.91666666666667,206.74421769208,"ZooATM","Zoo.2"
3.925,206.201653573584,"ZooATM","Zoo.2"
3.93333333333333,206.140286874842,"ZooATM","Zoo.2"
3.94166666666667,206.635143941322,"ZooATM","Zoo.2"
3.95,207.424394641124,"ZooATM","Zoo.2"
3.95833333333333,206.195781080384,"ZooATM","Zoo.2"
3.96666666666667,206.094184706202,"ZooATM","Zoo.2"
3.975,205.852405437317,"ZooATM","Zoo.2"
3.98333333333333,206.992622546787,"ZooATM","Zoo.2"
3.99166666666667,207.703083751089,"ZooATM","Zoo.2"
4,206.82984231827,"ZooATM","Zoo.2"
4.00833333333333,206.832496719312,"ZooATM","Zoo.2"
4.01666666666667,209.074523114814,"ZooATM","Zoo.2"
4.025,206.805600924513,"ZooATM","Zoo.2"
4.03333333333333,206.254598109111,"ZooATM","Zoo.2"
4.04166666666667,206.195352141644,"ZooATM","Zoo.2"
4.05,206.60530519355,"ZooATM","Zoo.2"
4.05833333333333,205.749891657609,"ZooATM","Zoo.2"
4.06666666666667,205.538475387404,"ZooATM","Zoo.2"
4.075,206.477869157054,"ZooATM","Zoo.2"
1.00013555555556,226.365646785159,"BlankATM","BlankATM"
1.00847027777778,226.663738894439,"BlankATM","BlankATM"
1.01680305555556,226.650860119636,"BlankATM","BlankATM"
1.02513694444445,226.610431840157,"BlankATM","BlankATM"
1.03341416666667,226.611330697683,"BlankATM","BlankATM"
1.04174805555556,226.711968648104,"BlankATM","BlankATM"
1.05008111111111,226.554757644684,"BlankATM","BlankATM"
1.05841333333333,226.633797146858,"BlankATM","BlankATM"
1.06674916666667,226.699989410355,"BlankATM","BlankATM"
1.07513833333333,226.758410293678,"BlankATM","BlankATM"
1.08347194444444,227.02259129033,"BlankATM","BlankATM"
1.09180611111111,226.580498543432,"BlankATM","BlankATM"
1.10013972222222,226.760213431394,"BlankATM","BlankATM"
1.10847333333333,226.851326766266,"BlankATM","BlankATM"
1.11680638888889,226.666439364388,"BlankATM","BlankATM"
1.12514333333333,226.75241856143,"BlankATM","BlankATM"
1.13347361111111,226.633797146858,"BlankATM","BlankATM"
1.1418075,226.694001057461,"BlankATM","BlankATM"
1.15014138888889,226.831540975776,"BlankATM","BlankATM"
1.15847416666667,226.639783809036,"BlankATM","BlankATM"
1.16680833333333,226.660451857202,"BlankATM","BlankATM"
1.17514166666667,226.654465193597,"BlankATM","BlankATM"
1.18347388888889,226.628715393864,"BlankATM","BlankATM"
1.19180722222222,226.548775201281,"BlankATM","BlankATM"
1.20014138888889,226.654465193597,"BlankATM","BlankATM"
1.20847444444445,226.794683195759,"BlankATM","BlankATM"
1.21680888888889,226.728460075593,"BlankATM","BlankATM"
1.2251425,226.575418327497,"BlankATM","BlankATM"
1.23347277777778,226.49042552055,"BlankATM","BlankATM"
1.24180972222222,226.511081599601,"BlankATM","BlankATM"
1.25014277777778,226.518875619355,"BlankATM","BlankATM"
1.25847694444445,226.578136959617,"BlankATM","BlankATM"
1.26681083333333,226.636510262859,"BlankATM","BlankATM"
1.27508833333333,226.572157041225,"BlankATM","BlankATM"
1.28342166666667,226.947895870594,"BlankATM","BlankATM"
1.29175527777778,226.547334220597,"BlankATM","BlankATM"
1.30008722222222,226.620382461836,"BlankATM","BlankATM"
1.30842194444444,226.684746431283,"BlankATM","BlankATM"
1.31675472222222,226.559289846272,"BlankATM","BlankATM"
1.32508833333333,226.612582156753,"BlankATM","BlankATM"
1.33342277777778,226.579955122558,"BlankATM","BlankATM"
1.34175583333333,226.606602236701,"BlankATM","BlankATM"
1.35008888888889,226.72519417968,"BlankATM","BlankATM"
1.35842388888889,226.488084829703,"BlankATM","BlankATM"
1.3667575,226.475224834533,"BlankATM","BlankATM"
1.37508972222222,226.653926515193,"BlankATM","BlankATM"
1.38342444444445,226.297601409885,"BlankATM","BlankATM"
1.39175666666667,226.507832557741,"BlankATM","BlankATM"
1.40004638888889,226.22467447683,"BlankATM","BlankATM"
1.40837972222222,226.481198858529,"BlankATM","BlankATM"
1.41671416666667,226.514719448889,"BlankATM","BlankATM"
1.42504694444445,226.528494151004,"BlankATM","BlankATM"
1.43338055555556,226.475224834533,"BlankATM","BlankATM"
1.44171444444444,226.52251928425,"BlankATM","BlankATM"
1.45004805555556,226.52251928425,"BlankATM","BlankATM"
1.45838166666667,226.595557488166,"BlankATM","BlankATM"
1.46671388888889,226.464193778719,"BlankATM","BlankATM"
1.47504722222222,226.483023899563,"BlankATM","BlankATM"
1.4833825,226.563850748931,"BlankATM","BlankATM"
1.49171666666667,226.373303247066,"BlankATM","BlankATM"
1.50004833333333,226.808851339016,"BlankATM","BlankATM"
1.50838138888889,226.577630357529,"BlankATM","BlankATM"
1.51671555555556,226.668622913442,"BlankATM","BlankATM"
1.52504888888889,226.576715268195,"BlankATM","BlankATM"
1.53338222222222,226.755506233906,"BlankATM","BlankATM"
1.54171583333333,226.682408661181,"BlankATM","BlankATM"
1.55004972222222,226.411857534541,"BlankATM","BlankATM"
1.55838388888889,226.616229203808,"BlankATM","BlankATM"
1.56671694444444,226.735733962955,"BlankATM","BlankATM"
1.57504888888889,226.624035328469,"BlankATM","BlankATM"
1.58338361111111,226.703089584582,"BlankATM","BlankATM"
1.59171777777778,226.545014193039,"BlankATM","BlankATM"
1.60005,226.498628229097,"BlankATM","BlankATM"
1.60838305555555,226.458223118002,"BlankATM","BlankATM"
1.61671694444444,226.360454110914,"BlankATM","BlankATM"
1.62505083333333,226.333840619084,"BlankATM","BlankATM"
1.63338555555556,226.387071201009,"BlankATM","BlankATM"
1.64171861111111,226.388909981845,"BlankATM","BlankATM"
1.65005194444444,226.369176861989,"BlankATM","BlankATM"
1.658385,226.350367369391,"BlankATM","BlankATM"
1.66671916666667,226.566601064107,"BlankATM","BlankATM"
1.67509916666667,226.33752212323,"BlankATM","BlankATM"
1.68343194444444,226.100005779288,"BlankATM","BlankATM"
1.69176611111111,226.369176861989,"BlankATM","BlankATM"
1.7001,226.199474287963,"BlankATM","BlankATM"
1.70843333333333,226.449042167711,"BlankATM","BlankATM"
1.71676722222222,226.430224878504,"BlankATM","BlankATM"
1.72510027777778,226.53675195383,"BlankATM","BlankATM"
1.73343416666667,226.333410840932,"BlankATM","BlankATM"
1.74176722222222,226.427035740619,"BlankATM","BlankATM"
1.75010055555556,226.19537202215,"BlankATM","BlankATM"
1.75843444444444,226.399487569941,"BlankATM","BlankATM"
1.7667675,226.385715324553,"BlankATM","BlankATM"
1.77515833333333,226.360023976779,"BlankATM","BlankATM"
1.78349194444444,226.299918091547,"BlankATM","BlankATM"
1.79183027777778,226.504148323414,"BlankATM","BlankATM"
1.80015777777778,226.19537202215,"BlankATM","BlankATM"
1.8084925,226.478439543869,"BlankATM","BlankATM"
1.81682666666667,226.254519136755,"BlankATM","BlankATM"
1.82516055555556,226.181612647562,"BlankATM","BlankATM"
1.83349111111111,226.274238967362,"BlankATM","BlankATM"
1.84182638888889,226.332485617535,"BlankATM","BlankATM"
1.85016194444445,226.268283413019,"BlankATM","BlankATM"
1.85849361111111,226.348107002487,"BlankATM","BlankATM"
1.86683583333333,226.267356676103,"BlankATM","BlankATM"
1.87516138888889,226.293960861378,"BlankATM","BlankATM"
1.88349777777778,226.354065070385,"BlankATM","BlankATM"
1.89182805555556,226.360950426706,"BlankATM","BlankATM"
1.90016416666667,226.426109660443,"BlankATM","BlankATM"
1.90849472222222,226.373794995892,"BlankATM","BlankATM"
1.91683111111111,226.37286907801,"BlankATM","BlankATM"
1.92516111111111,226.26140112166,"BlankATM","BlankATM"
1.93349944444444,226.571207873825,"BlankATM","BlankATM"
1.94182833333333,226.248564419952,"BlankATM","BlankATM"
1.95016666666667,226.135315996009,"BlankATM","BlankATM"
1.95849611111111,226.340295277513,"BlankATM","BlankATM"
1.96683222222222,226.299918091547,"BlankATM","BlankATM"
1.97516444444445,226.385715324553,"BlankATM","BlankATM"
1.98350027777778,226.149072308074,"BlankATM","BlankATM"
1.99183166666667,226.438959424773,"BlankATM","BlankATM"
2.00016583333333,226.282048915165,"BlankATM","BlankATM"
2.00849916666667,226.427035740619,"BlankATM","BlankATM"
2.01683277777778,226.519778363243,"BlankATM","BlankATM"
2.025165,226.175660441941,"BlankATM","BlankATM"
2.03350055555556,226.354065070385,"BlankATM","BlankATM"
2.04183194444444,226.398562716601,"BlankATM","BlankATM"
2.05016666666667,226.201325064707,"BlankATM","BlankATM"
2.05849722222222,226.227920303501,"BlankATM","BlankATM"
2.06683333333333,226.390753346302,"BlankATM","BlankATM"
2.07516583333333,226.311835066706,"BlankATM","BlankATM"
2.08350083333333,226.253593012914,"BlankATM","BlankATM"
2.09183305555556,226.28986092726,"BlankATM","BlankATM"
2.1001675,226.257304374283,"BlankATM","BlankATM"
2.10849888888889,226.321495542957,"BlankATM","BlankATM"
2.11683638888889,226.50599752954,"BlankATM","BlankATM"
2.12516722222222,226.230705294524,"BlankATM","BlankATM"
2.13350222222222,226.16060430615,"BlankATM","BlankATM"
2.14183333333333,226.067102978517,"BlankATM","BlankATM"
2.15016805555555,226.106503352105,"BlankATM","BlankATM"
2.15850055555556,226.243539484271,"BlankATM","BlankATM"
2.16683472222222,226.078993173605,"BlankATM","BlankATM"
2.1751675,226.104641188127,"BlankATM","BlankATM"
2.18350333333333,226.065239921815,"BlankATM","BlankATM"
2.19183638888889,226.104641188127,"BlankATM","BlankATM"
2.200175,226.242610540739,"BlankATM","BlankATM"
2.2085025,226.071186273554,"BlankATM","BlankATM"
2.21683555555556,226.196299963756,"BlankATM","BlankATM"
2.22516888888889,226.36690933303,"BlankATM","BlankATM"
2.23350277777778,226.150000391489,"BlankATM","BlankATM"
2.24183638888889,226.307727589116,"BlankATM","BlankATM"
2.25017055555556,226.078062746131,"BlankATM","BlankATM"
2.25850333333333,226.400413569005,"BlankATM","BlankATM"
2.26683805555556,226.222894447729,"BlankATM","BlankATM"
2.27516944444444,226.335264723029,"BlankATM","BlankATM"
2.28350388888889,226.307727589116,"BlankATM","BlankATM"
2.2918375,226.190348595616,"BlankATM","BlankATM"
2.30017027777778,226.151859988279,"BlankATM","BlankATM"
2.308505,226.314611412767,"BlankATM","BlankATM"
2.31683638888889,226.27516601085,"BlankATM","BlankATM"
2.3251725,226.235728862043,"BlankATM","BlankATM"
2.33350444444445,226.248564419952,"BlankATM","BlankATM"
2.34183888888889,225.985531397097,"BlankATM","BlankATM"
2.35017111111111,226.280195359617,"BlankATM","BlankATM"
2.358505,226.273313068435,"BlankATM","BlankATM"
2.36683805555556,226.142193998907,"BlankATM","BlankATM"
2.37517194444444,226.130293770906,"BlankATM","BlankATM"
2.38350472222222,226.201325064707,"BlankATM","BlankATM"
2.39183861111111,226.215085664473,"BlankATM","BlankATM"
2.40017083333333,226.247637458292,"BlankATM","BlankATM"
2.40850527777778,226.28112156509,"BlankATM","BlankATM"
2.41683833333333,226.262328696443,"BlankATM","BlankATM"
2.42517194444445,226.084939524918,"BlankATM","BlankATM"
2.43350527777778,226.175660441941,"BlankATM","BlankATM"
2.44183972222222,226.335264723029,"BlankATM","BlankATM"
2.45017222222222,226.216942242956,"BlankATM","BlankATM"
2.45850611111111,226.235728862043,"BlankATM","BlankATM"
2.46683888888889,226.202252168972,"BlankATM","BlankATM"
2.47517305555556,226.038666824047,"BlankATM","BlankATM"
2.48350555555555,226.319642887404,"BlankATM","BlankATM"
2.49184027777778,226.276094198835,"BlankATM","BlankATM"
2.50017333333333,226.205040344668,"BlankATM","BlankATM"
2.50850611111111,226.116538070764,"BlankATM","BlankATM"
2.51684027777778,226.097763797076,"BlankATM","BlankATM"
2.52517444444444,226.073047658186,"BlankATM","BlankATM"
2.53350694444445,226.21006117682,"BlankATM","BlankATM"
2.54184083333333,226.169709073344,"BlankATM","BlankATM"
2.55017444444444,226.130293770906,"BlankATM","BlankATM"
2.5585125,226.04461234059,"BlankATM","BlankATM"
2.56684027777778,226.228847489775,"BlankATM","BlankATM"
2.57517416666667,226.109660680073,"BlankATM","BlankATM"
2.58350666666667,226.123415767705,"BlankATM","BlankATM"
2.59184277777778,226.136243466572,"BlankATM","BlankATM"
2.60011777777778,226.150929618244,"BlankATM","BlankATM"
2.60845388888889,226.032722143162,"BlankATM","BlankATM"
2.61678583333333,226.296744751274,"BlankATM","BlankATM"
2.62512027777778,226.013028106405,"BlankATM","BlankATM"
2.63345222222222,226.210990875317,"BlankATM","BlankATM"
2.64178722222222,226.003011268718,"BlankATM","BlankATM"
2.65011972222222,226.074913612734,"BlankATM","BlankATM"
2.65845333333333,226.410086249793,"BlankATM","BlankATM"
2.66678722222222,226.22382361552,"BlankATM","BlankATM"
2.67512027777778,226.118396889013,"BlankATM","BlankATM"
2.68345305555556,225.953958348116,"BlankATM","BlankATM"
2.6917875,225.971784878925,"BlankATM","BlankATM"
2.70012027777778,226.064310107173,"BlankATM","BlankATM"
2.70845388888889,226.105571698711,"BlankATM","BlankATM"
2.71678722222222,226.205040344668,"BlankATM","BlankATM"
2.7251225,226.385329269289,"BlankATM","BlankATM"
2.73345416666667,226.266050438609,"BlankATM","BlankATM"
2.74178972222222,226.027710843016,"BlankATM","BlankATM"
2.7501225,226.020835287809,"BlankATM","BlankATM"
2.75845666666667,226.126206628989,"BlankATM","BlankATM"
2.76678861111111,225.995201580329,"BlankATM","BlankATM"
2.77507916666667,226.021768668556,"BlankATM","BlankATM"
2.78341138888889,226.022703191211,"BlankATM","BlankATM"
2.79174611111111,225.96770486781,"BlankATM","BlankATM"
2.80007805555556,225.948951275942,"BlankATM","BlankATM"
2.80845777777778,226.152791501541,"BlankATM","BlankATM"
2.81679138888889,226.039597697844,"BlankATM","BlankATM"
2.82512472222222,226.006153469917,"BlankATM","BlankATM"
2.83345833333333,226.00708509589,"BlankATM","BlankATM"
2.84179083333333,226.133085551708,"BlankATM","BlankATM"
2.85012583333334,226.081791311283,"BlankATM","BlankATM"
2.85845805555556,225.903646668866,"BlankATM","BlankATM"
2.86679166666667,225.928332871883,"BlankATM","BlankATM"
2.87512666666667,225.956759572065,"BlankATM","BlankATM"
2.88345972222222,226.23536982495,"BlankATM","BlankATM"
2.89179222222222,225.964569928469,"BlankATM","BlankATM"
2.90012611111111,225.951758428142,"BlankATM","BlankATM"
2.90845916666667,226.041462872005,"BlankATM","BlankATM"
2.91679222222222,226.021768668556,"BlankATM","BlankATM"
2.92512583333333,226.042397172255,"BlankATM","BlankATM"
2.93346083333333,225.925200931433,"BlankATM","BlankATM"
2.941795,225.96957243469,"BlankATM","BlankATM"
2.9501275,225.996136018773,"BlankATM","BlankATM"
2.95846194444445,226.028644530244,"BlankATM","BlankATM"
2.96679583333333,225.752196344067,"BlankATM","BlankATM"
2.97512861111111,226.080857456238,"BlankATM","BlankATM"
2.98346305555556,226.026778297795,"BlankATM","BlankATM"
2.99179666666667,225.953958348116,"BlankATM","BlankATM"
3.00013,225.948017840988,"BlankATM","BlankATM"
3.00851972222222,226.072116394603,"BlankATM","BlankATM"
3.01685305555556,226.112449702507,"BlankATM","BlankATM"
3.02518583333333,226.006153469917,"BlankATM","BlankATM"
3.03352083333333,226.098694001191,"BlankATM","BlankATM"
3.0418525,226.12527519888,"BlankATM","BlankATM"
3.05019027777778,226.12026027907,"BlankATM","BlankATM"
3.05851972222222,225.902711955312,"BlankATM","BlankATM"
3.06685388888889,226.119328012594,"BlankATM","BlankATM"
3.07518722222222,226.230705294524,"BlankATM","BlankATM"
3.08352083333333,226.056151039223,"BlankATM","BlankATM"
3.09185916666667,226.084599730661,"BlankATM","BlankATM"
3.10018805555555,225.998008320474,"BlankATM","BlankATM"
3.10852166666667,226.18626072685,"BlankATM","BlankATM"
3.11685361111111,225.865225423567,"BlankATM","BlankATM"
3.12518972222222,226.082726308738,"BlankATM","BlankATM"
3.1335225,225.977382568543,"BlankATM","BlankATM"
3.14185638888889,226.265118286726,"BlankATM","BlankATM"
3.15018972222222,226.192209584164,"BlankATM","BlankATM"
3.1585225,225.989261075001,"BlankATM","BlankATM"
3.16685666666667,225.931137266228,"BlankATM","BlankATM"
3.17519055555556,225.965507400085,"BlankATM","BlankATM"
3.18352388888889,225.957695595954,"BlankATM","BlankATM"
3.19185638888889,225.891774830215,"BlankATM","BlankATM"
3.20019055555556,226.050209701483,"BlankATM","BlankATM"
3.20852388888889,225.8995848505,"BlankATM","BlankATM"
3.21685722222222,225.893651016385,"BlankATM","BlankATM"
3.22519083333333,225.820883089669,"BlankATM","BlankATM"
3.23352305555556,226.005822353274,"BlankATM","BlankATM"
3.2418625,226.085538155016,"BlankATM","BlankATM"
3.25019166666667,225.947700903693,"BlankATM","BlankATM"
3.25852555555556,226.004884183516,"BlankATM","BlankATM"
3.26686027777778,226.050209701483,"BlankATM","BlankATM"
3.27519388888889,225.964569928469,"BlankATM","BlankATM"
3.28352527777778,225.75407106248,"BlankATM","BlankATM"
3.291815,225.786535893344,"BlankATM","BlankATM"
3.30019361111111,226.043332614541,"BlankATM","BlankATM"
3.3085275,226.003947155312,"BlankATM","BlankATM"
3.31686083333333,226.091478655502,"BlankATM","BlankATM"
3.32514861111111,225.953635568505,"BlankATM","BlankATM"
3.33348277777778,226.176236104196,"BlankATM","BlankATM"
3.34181583333333,225.938948067364,"BlankATM","BlankATM"
3.35014833333334,225.951758428142,"BlankATM","BlankATM"
3.35848305555556,226.155592900123,"BlankATM","BlankATM"
3.3668625,225.849307432744,"BlankATM","BlankATM"
3.37519527777778,225.980196822727,"BlankATM","BlankATM"
3.38352944444445,225.979257596712,"BlankATM","BlankATM"
3.39186388888889,225.820883089669,"BlankATM","BlankATM"
3.40019638888889,225.951758428142,"BlankATM","BlankATM"
3.40852944444444,225.938010680754,"BlankATM","BlankATM"
3.4168625,226.101491469914,"BlankATM","BlankATM"
3.42519694444444,225.720673633078,"BlankATM","BlankATM"
3.43353111111111,225.936139330609,"BlankATM","BlankATM"
3.44186333333333,225.804332411948,"BlankATM","BlankATM"
3.45019777777778,226.041462872005,"BlankATM","BlankATM"
3.45853083333333,225.90864996017,"BlankATM","BlankATM"
3.46686444444444,226.091816609934,"BlankATM","BlankATM"
3.47519694444444,225.63829722502,"BlankATM","BlankATM"
3.48353138888889,225.664816049096,"BlankATM","BlankATM"
3.49186472222222,225.841810725772,"BlankATM","BlankATM"
3.50019888888889,225.894907111021,"BlankATM","BlankATM"
3.5085325,225.769992868539,"BlankATM","BlankATM"
3.51686583333333,225.632369207326,"BlankATM","BlankATM"
3.5252,225.824004208803,"BlankATM","BlankATM"
3.53353222222222,225.80526823258,"BlankATM","BlankATM"
3.54186694444444,225.83774338997,"BlankATM","BlankATM"
3.55020027777778,225.883966869408,"BlankATM","BlankATM"
3.55853361111111,226.003011268718,"BlankATM","BlankATM"
3.56686583333333,225.636119375723,"BlankATM","BlankATM"
3.57519944444444,225.884902945242,"BlankATM","BlankATM"
3.58353222222222,226.002076523788,"BlankATM","BlankATM"
3.59186805555556,225.855549904876,"BlankATM","BlankATM"
3.60020111111111,225.712870020348,"BlankATM","BlankATM"
3.60853472222222,225.849613566165,"BlankATM","BlankATM"
3.61686833333333,225.738462665081,"BlankATM","BlankATM"
3.62520166666667,225.528205146491,"BlankATM","BlankATM"
3.63353472222222,225.900845950795,"BlankATM","BlankATM"
3.64186722222222,225.882098139603,"BlankATM","BlankATM"
3.65020166666667,225.775926709582,"BlankATM","BlankATM"
3.65853444444445,225.639232227274,"BlankATM","BlankATM"
3.66686833333333,225.657018775653,"BlankATM","BlankATM"
3.67520305555556,225.552836704481,"BlankATM","BlankATM"
3.68353583333333,225.811201238169,"BlankATM","BlankATM"
3.69187111111111,226.073980064249,"BlankATM","BlankATM"
3.70020277777778,225.770927158104,"BlankATM","BlankATM"
3.70853777777778,225.914588799347,"BlankATM","BlankATM"
3.71687055555556,225.889903206407,"BlankATM","BlankATM"
3.7251575,225.76593124626,"BlankATM","BlankATM"
3.7335425,225.798399405972,"BlankATM","BlankATM"
3.74182527777778,225.875227479638,"BlankATM","BlankATM"
3.75020833333333,225.712870020348,"BlankATM","BlankATM"
3.75853666666667,225.85741846538,"BlankATM","BlankATM"
3.76687111111111,225.858354456218,"BlankATM","BlankATM"
3.775205,225.896774784632,"BlankATM","BlankATM"
3.78353666666667,225.798399405972,"BlankATM","BlankATM"
3.79187277777778,225.606790542867,"BlankATM","BlankATM"
3.80020583333333,225.856483614913,"BlankATM","BlankATM"
3.80854055555556,225.74439400772,"BlankATM","BlankATM"
3.81687277777778,225.882098139603,"BlankATM","BlankATM"
3.82520805555556,225.946154395088,"BlankATM","BlankATM"
3.83354027777778,226.025846894637,"BlankATM","BlankATM"
3.84187333333333,225.855549904876,"BlankATM","BlankATM"
3.85020833333333,225.750326183248,"BlankATM","BlankATM"
3.85854138888889,225.803397731226,"BlankATM","BlankATM"
3.86687444444444,225.848680162374,"BlankATM","BlankATM"
3.87516361111111,225.982386437378,"BlankATM","BlankATM"
3.88349666666667,225.951758428142,"BlankATM","BlankATM"
3.89182944444444,225.773736864418,"BlankATM","BlankATM"
3.90016361111111,225.484883420126,"BlankATM","BlankATM"
3.90849694444444,225.673551911503,"BlankATM","BlankATM"
3.91688083333333,225.870224630227,"BlankATM","BlankATM"
3.92520833333333,225.943947849312,"BlankATM","BlankATM"
3.9335425,225.804332411948,"BlankATM","BlankATM"
3.94187555555555,225.70694117465,"BlankATM","BlankATM"
3.95020861111111,225.653895936854,"BlankATM","BlankATM"
3.95854305555555,225.627378688521,"BlankATM","BlankATM"
3.96687472222222,225.495783501405,"BlankATM","BlankATM"
3.97520861111111,225.652023569705,"BlankATM","BlankATM"
3.98354166666667,225.665751136882,"BlankATM","BlankATM"
3.99187555555556,225.644226074822,"BlankATM","BlankATM"
4.00020861111111,225.670745730017,"BlankATM","BlankATM"
4.00854361111111,225.612716897639,"BlankATM","BlankATM"
4.0168775,225.567493741611,"BlankATM","BlankATM"
4.02520805555555,225.506691366634,"BlankATM","BlankATM"
4.03354527777778,225.631434511072,"BlankATM","BlankATM"
4.04187694444444,225.686344780102,"BlankATM","BlankATM"
4.05020944444445,225.732532155187,"BlankATM","BlankATM"
4.05854388888889,225.770927158104,"BlankATM","BlankATM"
4.06687583333333,225.606790542867,"BlankATM","BlankATM"
4.07521166666667,225.573418435056,"BlankATM","BlankATM"
4.083545,225.770927158104,"BlankATM","BlankATM"
1.00013555555556,217.10480944947,"ZooATM","Zoo.3"
1.00847027777778,217.315788326505,"ZooATM","Zoo.3"
1.01680305555556,217.325031365681,"ZooATM","Zoo.3"
1.02513694444445,217.157852037439,"ZooATM","Zoo.3"
1.03341416666667,216.974077061563,"ZooATM","Zoo.3"
1.04174805555556,217.278682795557,"ZooATM","Zoo.3"
1.05008111111111,217.038598908605,"ZooATM","Zoo.3"
1.05841333333333,216.928866488173,"ZooATM","Zoo.3"
1.06674916666667,216.47054707634,"ZooATM","Zoo.3"
1.07513833333333,216.304180931768,"ZooATM","Zoo.3"
1.08347194444444,216.313392871325,"ZooATM","Zoo.3"
1.09180611111111,215.918021663897,"ZooATM","Zoo.3"
1.10013972222222,215.978578136878,"ZooATM","Zoo.3"
1.10847333333333,215.768894895808,"ZooATM","Zoo.3"
1.11680638888889,215.802222555258,"ZooATM","Zoo.3"
1.12514333333333,215.75560015583,"ZooATM","Zoo.3"
1.13347361111111,216.093426219617,"ZooATM","Zoo.3"
1.1418075,215.650337928362,"ZooATM","Zoo.3"
1.15014138888889,215.63338347473,"ZooATM","Zoo.3"
1.15847416666667,215.790346434111,"ZooATM","Zoo.3"
1.16680833333333,215.812623981477,"ZooATM","Zoo.3"
1.17514166666667,215.679548895456,"ZooATM","Zoo.3"
1.18347388888889,215.62091257082,"ZooATM","Zoo.3"
1.19180722222222,215.381066469484,"ZooATM","Zoo.3"
1.20014138888889,215.706106998106,"ZooATM","Zoo.3"
1.20847444444445,215.673611687781,"ZooATM","Zoo.3"
